state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,47,3.11375,1.008464448733306,1.0070406464035917
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,48,3.18,1.0080320744452083,1.0066779190639505
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,49,3.2462500000000003,1.0075500159927375,1.0062737118180185
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,50,3.3125,1.007021168829837,1.0058305151126314
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,51,3.37875,1.0064487154055037,1.0053510598380586
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,52,3.4450000000000003,1.0058361075421276,1.00483830054639
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,53,3.51125,1.0051870471242346,1.0042953972845623
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,54,3.5775,1.004505465164788,1.0037256961521055
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,55,3.6437500000000003,1.003795499329248,1.0031327087019872
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,56,3.71,1.0030614700114535,1.0025200903105838
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,57,3.77625,1.0023078550698679,1.001891617649694
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,58,3.8425000000000002,1.0015392633474693,1.0012511653996063
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,59,3.9087500000000004,1.000760407113306,1.000602682347439
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,60,3.975,0.9999760735780872,0.9999501670192313
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,61,4.04125,0.9991910956498552,0.9992976429975666
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,62,4.1075,0.9984103221084123,0.9986491340787407
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,63,4.17375,0.9976385873884743,0.9980086394247059
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,64,4.24,0.9968806811712057,0.9973801088651313
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,65,4.30625,0.9961413179916037,0.9967674185039803
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,66,4.3725000000000005,0.9954251070749627,0.9961743467829872
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,67,4.438750000000001,0.9947365226191954,0.9956045511513575
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,68,4.505,0.9940798747410274,0.9950615454869595
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,69,4.57125,0.9934592813029574,0.9945486784092398
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,70,4.6375,0.992878640834396,0.9940691126181758
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,71,4.70375,0.9923416067545947,0.9936258053867916
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,72,4.7700000000000005,0.9918515630969477,0.9932214903272222
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,73,4.836250000000001,0.9914116019241123,0.9928586605420437
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,74,4.9025,0.991024502611287,0.9925395532637082
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,75,4.96875,0.9906927131610934,0.9922661360754697
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,76,5.035,0.990418333698001,0.9920400947972616
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,77,5.10125,0.9902031022733164,0.9918628231096372
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,78,5.1675,0.9900483830936168,0.9917354139781949
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,79,5.233750000000001,0.9899551572663514,0.9916586529299265
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p01,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p01,hm-m2-g2-L5p3-n2-beta6,80,-0.01,80,5.3,0.9899240161363493,0.9916330132217276
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,0,0.0,0.9949809652114996,0.9958289210565514
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,1,0.06625,0.9949964581795796,0.9958417410690394
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,2,0.1325,0.9950428401240906,0.9958801220566604
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,3,0.19875,0.995119820797647,0.9959438273571937
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,4,0.265,0.9952269185559635,0.996032464154981
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,5,0.33125000000000004,0.9953634634936509,0.9961454859025574
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,6,0.3975,0.9955286018020076,0.9962821956901301
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,7,0.46375,0.9957213013168383,0.9964417505422405
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,8,0.53,0.9959403582157075,0.9966231666152494
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,9,0.5962500000000001,0.9961844048157832,0.9968253252637335
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,10,0.6625000000000001,0.9964519184156221,0.9970469799385228
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,11,0.72875,0.9967412311169713,0.9972867638739625
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,12,0.795,0.9970505405559666,0.9975431985170924
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,13,0.8612500000000001,0.9973779214670685,0.997814702646826
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,14,0.9275,0.9977213379977352,0.9980996021269146
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,15,0.99375,0.9980786566872355,0.9983961402325204
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,16,1.06,0.9984476600191946,0.9987024884866448
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,17,1.12625,0.998826060454456,0.9990167579394519
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,18,1.1925000000000001,0.9992115148486573,0.9993370108207597
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,19,1.25875,0.9996016391575581,0.999661272493623
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,20,1.3250000000000002,0.9999940233326082,0.9999875436350543
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,21,1.39125,1.0003862463094977,1.000313812568498
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,22,1.4575,1.0007758909934423,1.0006380676717452
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,23,1.5237500000000002,1.0011605591466977,1.0009583097835104
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,24,1.59,1.0015378860862043,1.0012725645319327
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,25,1.65625,1.0019055551022913,1.001578894508777
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,26,1.7225000000000001,1.0022613115129304,1.0018754112141173
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,27,1.78875,1.002602976272081,1.0021602866977635
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,28,1.855,1.0029284590551033,1.0024317648256265
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,29,1.9212500000000001,1.003235770748988,1.0026881721016114
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,30,1.9875,1.0035230352801578,1.0029279279784387
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,31,2.05375,1.0037885007177878,1.0031495545940226
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,32,2.12,1.0040305495958837,1.0033516858736409
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,33,2.1862500000000002,1.0042477084027004,1.0035330759420986
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,34,2.2525,1.0044386561914116,1.0036926067943892
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,35,2.31875,1.00460223227123,1.0038292951779524
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,36,2.3850000000000002,1.004737442943368,1.0039422986445046
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,37,2.45125,1.0048434672513264,1.0040309207345295
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,38,2.5175,1.004919661719964,1.0040946152628398
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,39,2.58375,1.0049655640626496,1.0041329896791238
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,40,2.6500000000000004,1.0049808958405395,1.0041458074830312
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,41,2.71625,1.0049655640626498,1.0041329896791236
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,42,2.7825,1.0049196617199643,1.0040946152628396
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,43,2.8487500000000003,1.004843467251327,1.0040309207345288
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,44,2.915,1.0047374429433684,1.0039422986445037
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,45,2.98125,1.0046022322712307,1.003829295177951
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,46,3.0475000000000003,1.0044386561914125,1.0036926067943874
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,47,3.11375,1.0042477084027013,1.0035330759420964
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,48,3.18,1.0040305495958846,1.0033516858736384
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,49,3.2462500000000003,1.0037885007177887,1.00314955459402
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,50,3.3125,1.0035230352801587,1.0029279279784356
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,51,3.37875,1.0032357707489887,1.002688172101608
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,52,3.4450000000000003,1.002928459055104,1.0024317648256231
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,53,3.51125,1.0026029762720816,1.00216028669776
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,54,3.5775,1.0022613115129309,1.0018754112141135
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,55,3.6437500000000003,1.0019055551022915,1.001578894508773
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,56,3.71,1.0015378860862043,1.0012725645319285
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,57,3.77625,1.0011605591466974,1.000958309783506
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,58,3.8425000000000002,1.0007758909934419,1.0006380676717406
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,59,3.9087500000000004,1.0003862463094968,1.0003138125684934
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,60,3.975,0.9999940233326069,0.9999875436350493
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,61,4.04125,0.9996016391575564,0.9996612724936179
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,62,4.1075,0.9992115148486552,0.9993370108207544
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,63,4.17375,0.9988260604544535,0.9990167579394467
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,64,4.24,0.9984476600191917,0.9987024884866395
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,65,4.30625,0.9980786566872321,0.998396140232515
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,66,4.3725000000000005,0.9977213379977313,0.9980996021269092
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,67,4.438750000000001,0.9973779214670643,0.9978147026468207
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,68,4.505,0.997050540555962,0.9975431985170868
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,69,4.57125,0.9967412311169662,0.9972867638739566
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,70,4.6375,0.9964519184156166,0.997046979938517
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,71,4.70375,0.9961844048157772,0.9968253252637275
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,72,4.7700000000000005,0.9959403582157013,0.9966231666152432
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,73,4.836250000000001,0.9957213013168317,0.9964417505422343
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,74,4.9025,0.9955286018020008,0.9962821956901239
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,75,4.96875,0.9953634634936438,0.9961454859025511
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,76,5.035,0.9952269185559561,0.9960324641549747
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,77,5.10125,0.9951198207976394,0.9959438273571875
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,78,5.1675,0.9950428401240828,0.9958801220566541
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,79,5.233750000000001,0.9949964581795718,0.9958417410690329
