state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,2,0.11041666666666666,10.004903523700442,10.00117773643149
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,3,0.165625,10.004784214435864,10.001149068153993
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,4,0.22083333333333333,10.004618796648098,10.001109320095782
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,5,0.27604166666666663,10.004408866678862,10.001058875293175
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,6,0.33125,10.004156450262562,10.000998219850594
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,7,0.38645833333333335,10.003863982863733,10.000927938247825
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,8,0.44166666666666665,10.003534286046957,10.000848707698307
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,9,0.49687499999999996,10.003170540113546,10.000761291613216
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,10,0.5520833333333333,10.002776253275837,10.0006665322349
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,11,0.6072916666666667,10.002355227673572,10.000565342511095
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,12,0.6625,10.001911522567262,10.000458697288783
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,13,0.7177083333333333,10.001449415070278,10.000347623913035
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,14,0.7729166666666667,10.000973358804577,10.000233192321835
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,15,0.828125,10.00048794088415,10.000116504732748
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,16,0.8833333333333333,9.999997837645237,9.999998685021104
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,17,0.9385416666666666,9.999507769553269,9.999880867892228
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,18,0.9937499999999999,9.999022455723006,9.99976418795219
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,19,1.0489583333333332,9.99854656849056,9.99964976878237
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,20,1.1041666666666665,9.998084688474066,9.99953871212299
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,21,1.159375,9.99764126055354,9.999432087269629
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,22,1.2145833333333333,9.997220551190255,9.999330920784589
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,23,1.2697916666666667,9.996826607491835,9.999236186621804
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,24,1.325,9.996463218411376,9.999148796759991
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,25,1.3802083333333333,9.996133878447553,9.999069592433749
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,26,1.4354166666666666,9.99584175418802,9.998999336046513
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,27,1.4906249999999999,9.995589654010702,9.998938703842695
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,28,1.5458333333333334,9.995380001227256,9.998888279409037
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,29,1.6010416666666667,9.99521481091998,9.99884854806719
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,30,1.65625,9.99509567068865,9.99881989221107
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,31,1.7114583333333333,9.995023725486716,9.998802587633438
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,32,1.7666666666666666,9.994999666688155,9.99879680087674
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,33,1.821875,9.995023725486664,9.998802587633426
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,34,1.8770833333333332,9.99509567068855,9.998819892211044
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,35,1.9322916666666665,9.995214810919828,9.99884854806715
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,36,1.9874999999999998,9.995380001227053,9.998888279408986
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,37,2.042708333333333,9.995589654010454,9.998938703842631
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,38,2.0979166666666664,9.995841754187724,9.998999336046435
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,39,2.1531249999999997,9.996133878447216,9.999069592433658
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,40,2.208333333333333,9.996463218410998,9.999148796759888
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,41,2.263541666666667,9.99682660749142,9.999236186621689
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,42,2.31875,9.997220551189805,9.999330920784463
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,43,2.3739583333333334,9.99764126055306,9.999432087269492
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,44,2.4291666666666667,9.99808468847356,9.999538712122842
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,45,2.484375,9.99854656849003,9.999649768782215
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,46,2.5395833333333333,9.999022455722457,9.999764187952028
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,47,2.5947916666666666,9.999507769552705,9.999880867892056
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,48,2.65,9.99999783764466,9.999998685020923
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,49,2.705208333333333,10.000487940883566,10.00011650473256
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,50,2.7604166666666665,10.00097335880399,10.00023319232164
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,51,2.815625,10.001449415069688,10.000347623912834
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,52,2.870833333333333,10.001911522566674,10.000458697288577
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,53,2.9260416666666664,10.002355227672988,10.000565342510884
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,54,2.9812499999999997,10.002776253275258,10.000666532234687
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,55,3.036458333333333,10.003170540112976,10.000761291613001
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,56,3.091666666666667,10.003534286046396,10.000848707698092
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,57,3.146875,10.003863982863182,10.000927938247612
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,58,3.2020833333333334,10.004156450262023,10.000998219850384
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,59,3.2572916666666667,10.004408866678338,10.001058875292971
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,60,3.3125,10.004618796647586,10.001109320095582
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,61,3.3677083333333333,10.004784214435368,10.001149068153797
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,62,3.4229166666666666,10.004903523699962,10.001177736431298
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,63,3.478125,10.004975572992064,10.001195048657975
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,64,3.533333333333333,10.004999666937568,10.00120083799744
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,65,3.5885416666666665,10.004975572992098,10.001195048657983
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,66,3.64375,10.004903523700028,10.001177736431318
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,67,3.698958333333333,10.004784214435466,10.001149068153829
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,68,3.7541666666666664,10.004618796647717,10.001109320095624
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,69,3.8093749999999997,10.0044088666785,10.001058875293026
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,70,3.864583333333333,10.004156450262215,10.00099821985045
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,71,3.9197916666666663,10.003863982863404,10.000927938247687
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,72,3.9749999999999996,10.003534286046646,10.000848707698173
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,73,4.030208333333333,10.003170540113253,10.00076129161309
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,74,4.085416666666666,10.00277625327556,10.000666532234781
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,75,4.140625,10.002355227673311,10.000565342510981
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,76,4.195833333333333,10.001911522567019,10.000458697288678
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,77,4.251041666666667,10.001449415070049,10.000347623912937
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,78,4.3062499999999995,10.000973358804364,10.000233192321744
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,79,4.361458333333333,10.000487940883954,10.000116504732665
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,80,4.416666666666666,9.999997837645056,9.999998685021028
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,81,4.471875,9.999507769553105,9.99988086789216
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,82,4.527083333333334,9.999022455722857,9.999764187952131
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,83,4.582291666666666,9.998546568490427,9.999649768782321
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,84,4.6375,9.99808468847395,9.999538712122947
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,85,4.692708333333333,9.99764126055344,9.999432087269595
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,86,4.747916666666667,9.997220551190173,9.999330920784566
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,87,4.803125,9.996826607491773,9.999236186621792
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,88,4.858333333333333,9.996463218411332,9.99914879675999
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,89,4.913541666666666,9.996133878447528,9.999069592433758
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,90,4.96875,9.995841754188016,9.99899933604653
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,91,5.023958333333333,9.99558965401072,9.998938703842724
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,92,5.079166666666667,9.995380001227295,9.998888279409075
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,93,5.1343749999999995,9.995214810920045,9.998848548067235
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,94,5.189583333333333,9.99509567068874,9.998819892211122
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,95,5.244791666666666,9.995023725486828,9.998802587633499
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2,96,0.005,96,5.3,9.994999666688292,9.998796800876805
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,0,0.0,10.0099986682501,10.002399314892964
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,1,0.05520833333333333,10.009950445179904,10.00238773363017
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,2,0.11041666666666666,10.009806242411516,10.002353101524557
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,3,0.165625,10.009567454701376,10.002295752543127
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,4,0.22083333333333333,10.009236391456668,10.002216239703884
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,5,0.27604166666666663,10.008816254119017,10.002115329722415
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,6,0.33125,10.008311104827692,10.001993995590958
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,7,0.38645833333333335,10.00772582668357,10.001853407162793
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,8,0.44166666666666665,10.007066076020294,10.001694919834417
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,9,0.49687499999999996,10.006338227169355,10.00152006143646
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,10,0.5520833333333333,10.005549310280362,10.001330517461742
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,11,0.6072916666666667,10.004706942825838,10.001128114774971
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,12,0.6625,10.003819255480616,10.000914803963205
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,13,0.7177083333333333,10.002894813118937,10.00069264049919
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,14,0.7729166666666667,10.001942531716944,10.000463764900964
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,15,0.828125,10.000971591984447,10.00023038208053
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,16,0.8833333333333333,9.999991350576947,9.999994740081906
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,17,0.9385416666666666,9.99901124975728,9.999759108414356
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,18,0.9937499999999999,9.998040726385566,9.999525756190131
hm-a10-g1-L5p3-n3-beta2__N0096__Aplus_0p01,hm-a10-g1-L5p3-n3-beta2__N0096__Aminus_0p01,hm-a10-g1-L5p3-n3-beta2,96,0.01,19,1.0489583333333332,9.99708912111681,9.999296930277453
